game_id,player_id,pts,reb,hometeam_name,hometeam_id,hometeam_score,visitteam_name,visitteam_id,visitteam_score
473827,17896041,3,0,Utah Jazz,29,124,LA Clippers,13,103
473827,666511,1,1,Utah Jazz,29,124,LA Clippers,13,103
473827,3547280,0,0,Utah Jazz,29,124,LA Clippers,13,103
473827,17896022,4,3,Utah Jazz,29,124,LA Clippers,13,103
473827,485,3,2,Utah Jazz,29,124,LA Clippers,13,103
473827,201,15,5,Utah Jazz,29,124,LA Clippers,13,103
473827,51,21,5,Utah Jazz,29,124,LA Clippers,13,103
473827,236,15,5,Utah Jazz,29,124,LA Clippers,13,103
473827,254,10,2,Utah Jazz,29,124,LA Clippers,13,103
473827,493,4,6,Utah Jazz,29,124,LA Clippers,13,103
473827,328,24,8,Utah Jazz,29,124,LA Clippers,13,103
473827,666743,3,5,Utah Jazz,29,124,LA Clippers,13,103
473944,58,6,9,Toronto Raptors,28,116,LA Clippers,13,108
473944,3547263,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,666788,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,17896039,2,3,Toronto Raptors,28,116,LA Clippers,13,108
473944,338,4,2,Toronto Raptors,28,116,LA Clippers,13,108
473944,17896094,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,3547275,2,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,470,0,1,Toronto Raptors,28,116,LA Clippers,13,108
473944,3547249,4,3,Toronto Raptors,28,116,LA Clippers,13,108
473944,458,31,4,Toronto Raptors,28,116,LA Clippers,13,108
473944,3089,10,2,Toronto Raptors,28,116,LA Clippers,13,108
473944,46,6,5,Toronto Raptors,28,116,LA Clippers,13,108
473944,18,26,6,Toronto Raptors,28,116,LA Clippers,13,108
473944,416,25,19,Toronto Raptors,28,116,LA Clippers,13,108
473944,24417679,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,166,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,146,0,0,Toronto Raptors,28,116,LA Clippers,13,108
473944,17896041,4,2,Toronto Raptors,28,116,LA Clippers,13,108
473944,485,8,5,Toronto Raptors,28,116,LA Clippers,13,108
473944,51,6,1,Toronto Raptors,28,116,LA Clippers,13,108
473944,666511,15,1,Toronto Raptors,28,116,LA Clippers,13,108
473944,236,17,3,Toronto Raptors,28,116,LA Clippers,13,108
473944,254,13,1,Toronto Raptors,28,116,LA Clippers,13,108
473944,223,7,7,Toronto Raptors,28,116,LA Clippers,13,108
473944,328,20,6,Toronto Raptors,28,116,LA Clippers,13,108
473944,666743,18,11,Toronto Raptors,28,116,LA Clippers,13,108
473786,223,0,0,LA Clippers,13,114,Boston Celtics,2,111
473786,485,0,0,LA Clippers,13,114,Boston Celtics,2,111
473786,201,6,3,LA Clippers,13,114,Boston Celtics,2,111
473786,254,15,2,LA Clippers,13,114,Boston Celtics,2,111
473786,172,0,0,LA Clippers,13,114,Boston Celtics,2,111
473786,17896022,27,2,LA Clippers,13,114,Boston Celtics,2,111
473786,51,9,3,LA Clippers,13,114,Boston Celtics,2,111
473786,236,17,3,LA Clippers,13,114,Boston Celtics,2,111
473786,666743,10,10,LA Clippers,13,114,Boston Celtics,2,111
473786,493,10,10,LA Clippers,13,114,Boston Celtics,2,111
473786,328,20,4,LA Clippers,13,114,Boston Celtics,2,111
473786,33,0,1,LA Clippers,13,114,Boston Celtics,2,111
473786,391,17,5,LA Clippers,13,114,Boston Celtics,2,111
473786,666965,5,3,LA Clippers,13,114,Boston Celtics,2,111
473786,409,19,4,LA Clippers,13,114,Boston Celtics,2,111
473786,420,16,7,LA Clippers,13,114,Boston Celtics,2,111
473786,476,4,7,LA Clippers,13,114,Boston Celtics,2,111
473786,219,11,7,LA Clippers,13,114,Boston Celtics,2,111
473786,3547276,0,0,LA Clippers,13,114,Boston Celtics,2,111
473786,206,0,0,LA Clippers,13,114,Boston Celtics,2,111
473786,3547250,2,0,LA Clippers,13,114,Boston Celtics,2,111
473786,434,29,10,LA Clippers,13,114,Boston Celtics,2,111
473786,253,4,1,LA Clippers,13,114,Boston Celtics,2,111
473786,666713,4,3,LA Clippers,13,114,Boston Celtics,2,111
473813,57,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,22,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,367,9,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,414,6,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,112,6,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,61,16,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,223,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896041,2,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,201,12,5,LA Clippers,13,111,Phoenix Suns,24,95
473813,485,3,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,51,10,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896022,0,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,236,19,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,254,16,9,LA Clippers,13,111,Phoenix Suns,24,95
473813,493,8,5,LA Clippers,13,111,Phoenix Suns,24,95
473813,328,24,11,LA Clippers,13,111,Phoenix Suns,24,95
473813,666743,17,9,LA Clippers,13,111,Phoenix Suns,24,95
473813,222,2,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896120,8,6,LA Clippers,13,111,Phoenix Suns,24,95
473813,369,6,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,666679,17,6,LA Clippers,13,111,Phoenix Suns,24,95
473813,368,12,4,LA Clippers,13,111,Phoenix Suns,24,95
473813,306,13,13,LA Clippers,13,111,Phoenix Suns,24,95
473813,57,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,22,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,367,9,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,414,6,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,112,6,2,LA Clippers,13,111,Phoenix Suns,24,95
473813,61,16,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,223,0,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896041,2,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,201,12,5,LA Clippers,13,111,Phoenix Suns,24,95
473813,485,3,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,51,10,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896022,0,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,236,19,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,254,16,9,LA Clippers,13,111,Phoenix Suns,24,95
473813,493,8,5,LA Clippers,13,111,Phoenix Suns,24,95
473813,328,24,11,LA Clippers,13,111,Phoenix Suns,24,95
473813,666743,17,9,LA Clippers,13,111,Phoenix Suns,24,95
473813,222,2,0,LA Clippers,13,111,Phoenix Suns,24,95
473813,17896120,8,6,LA Clippers,13,111,Phoenix Suns,24,95
473813,369,6,3,LA Clippers,13,111,Phoenix Suns,24,95
473813,666679,17,6,LA Clippers,13,111,Phoenix Suns,24,95
473813,368,12,4,LA Clippers,13,111,Phoenix Suns,24,95
473813,306,13,13,LA Clippers,13,111,Phoenix Suns,24,95
473969,457,8,9,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,166,2,3,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,666511,9,5,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,146,10,1,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,485,15,4,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,17896041,9,2,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,3547280,4,0,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,24417679,13,4,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,236,5,2,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,51,1,3,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,223,17,4,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,328,12,2,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,666743,7,1,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,254,0,0,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,325,0,0,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,269,0,0,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,666767,2,0,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,383,17,4,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,356,4,2,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,3547259,18,3,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,666809,8,6,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,45,11,3,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,38,11,1,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,667378,13,6,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,3547238,28,2,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,4197356,0,1,LA Clippers,13,104,Minnesota Timberwolves,18,122
473969,3547295,2,3,LA Clippers,13,104,Minnesota Timberwolves,18,122
474020,33,6,4,LA Clippers,13,87,Denver Nuggets,8,85
474020,3547280,0,0,LA Clippers,13,87,Denver Nuggets,8,85
474020,24417679,0,0,LA Clippers,13,87,Denver Nuggets,8,85
474020,166,0,0,LA Clippers,13,87,Denver Nuggets,8,85
474020,17896022,8,3,LA Clippers,13,87,Denver Nuggets,8,85
474020,666743,13,2,LA Clippers,13,87,Denver Nuggets,8,85
474020,51,11,3,LA Clippers,13,87,Denver Nuggets,8,85
474020,223,4,9,LA Clippers,13,87,Denver Nuggets,8,85
474020,236,13,3,LA Clippers,13,87,Denver Nuggets,8,85
474020,666511,18,5,LA Clippers,13,87,Denver Nuggets,8,85
474020,493,2,0,LA Clippers,13,87,Denver Nuggets,8,85
474020,328,12,2,LA Clippers,13,87,Denver Nuggets,8,85
474020,146,0,0,LA Clippers,13,87,Denver Nuggets,8,85
474020,3547268,5,1,LA Clippers,13,87,Denver Nuggets,8,85
474020,17896031,0,3,LA Clippers,13,87,Denver Nuggets,8,85
474020,390,0,7,LA Clippers,13,87,Denver Nuggets,8,85
474020,3547304,2,5,LA Clippers,13,87,Denver Nuggets,8,85
474020,188,12,4,LA Clippers,13,87,Denver Nuggets,8,85
474020,330,11,3,LA Clippers,13,87,Denver Nuggets,8,85
474020,393,4,5,LA Clippers,13,87,Denver Nuggets,8,85
474020,246,21,13,LA Clippers,13,87,Denver Nuggets,8,85
474020,177,30,12,LA Clippers,13,87,Denver Nuggets,8,85
474020,187,0,3,LA Clippers,13,87,Denver Nuggets,8,85
474108,33,6,2,New York Knicks,20,110,LA Clippers,13,102
474108,666860,2,2,New York Knicks,20,110,LA Clippers,13,102
474108,3547243,2,0,New York Knicks,20,110,LA Clippers,13,102
474108,17895858,6,2,New York Knicks,20,110,LA Clippers,13,102
474108,345,8,7,New York Knicks,20,110,LA Clippers,13,102
474108,17896022,13,3,New York Knicks,20,110,LA Clippers,13,102
474108,17896063,0,0,New York Knicks,20,110,LA Clippers,13,102
474108,17896033,0,0,New York Knicks,20,110,LA Clippers,13,102
474108,3547269,8,2,New York Knicks,20,110,LA Clippers,13,102
474108,160,14,4,New York Knicks,20,110,LA Clippers,13,102
474108,77,10,3,New York Knicks,20,110,LA Clippers,13,102
474108,399,8,8,New York Knicks,20,110,LA Clippers,13,102
474108,387,24,9,New York Knicks,20,110,LA Clippers,13,102
474108,666423,28,14,New York Knicks,20,110,LA Clippers,13,102
474108,485,0,0,New York Knicks,20,110,LA Clippers,13,102
474108,3547280,0,0,New York Knicks,20,110,LA Clippers,13,102
474108,201,0,1,New York Knicks,20,110,LA Clippers,13,102
474108,51,2,1,New York Knicks,20,110,LA Clippers,13,102
474108,173,0,1,New York Knicks,20,110,LA Clippers,13,102
474108,666743,9,4,New York Knicks,20,110,LA Clippers,13,102
474108,223,9,5,New York Knicks,20,110,LA Clippers,13,102
474108,254,14,5,New York Knicks,20,110,LA Clippers,13,102
474108,236,26,2,New York Knicks,20,110,LA Clippers,13,102
474108,666511,2,0,New York Knicks,20,110,LA Clippers,13,102
474108,493,17,14,New York Knicks,20,110,LA Clippers,13,102
474108,328,4,3,New York Knicks,20,110,LA Clippers,13,102
474125,81,12,3,Washington Wizards,30,115,LA Clippers,13,116
474125,3547280,8,4,Washington Wizards,30,115,LA Clippers,13,116
474125,223,0,0,Washington Wizards,30,115,LA Clippers,13,116
474125,17896022,5,4,Washington Wizards,30,115,LA Clippers,13,116
474125,201,16,5,Washington Wizards,30,115,LA Clippers,13,116
474125,343,0,0,Washington Wizards,30,115,LA Clippers,13,116
474125,213,0,0,Washington Wizards,30,115,LA Clippers,13,116
474125,3547302,0,0,Washington Wizards,30,115,LA Clippers,13,116
474125,194,12,8,Washington Wizards,30,115,LA Clippers,13,116
474125,17896045,3,2,Washington Wizards,30,115,LA Clippers,13,116
474125,666609,7,2,Washington Wizards,30,115,LA Clippers,13,116
474125,44,0,0,Washington Wizards,30,115,LA Clippers,13,116
474125,74,11,4,Washington Wizards,30,115,LA Clippers,13,116
474125,3547242,11,3,Washington Wizards,30,115,LA Clippers,13,116
474125,130,5,6,Washington Wizards,30,115,LA Clippers,13,116
474125,37,23,9,Washington Wizards,30,115,LA Clippers,13,116
474125,666577,12,3,Washington Wizards,30,115,LA Clippers,13,116
474125,265,19,12,Washington Wizards,30,115,LA Clippers,13,116
474125,485,4,6,Washington Wizards,30,115,LA Clippers,13,116
474125,51,7,1,Washington Wizards,30,115,LA Clippers,13,116
474125,254,25,8,Washington Wizards,30,115,LA Clippers,13,116
474125,236,4,2,Washington Wizards,30,115,LA Clippers,13,116
474125,666511,29,5,Washington Wizards,30,115,LA Clippers,13,116
474125,493,2,4,Washington Wizards,30,115,LA Clippers,13,116
474125,33,0,4,Washington Wizards,30,115,LA Clippers,13,116
474125,666743,16,5,Washington Wizards,30,115,LA Clippers,13,116
473852,3547271,10,5,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,337,2,3,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,480,4,7,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,153,0,2,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896036,11,3,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666873,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,3547253,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666676,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,9530711,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666429,10,2,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,175,18,3,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896065,8,18,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896021,7,4,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666541,29,5,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896078,5,3,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,3547280,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896041,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,201,8,5,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666511,0,1,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,17896022,0,0,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,33,12,1,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,51,9,1,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,236,16,2,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,254,27,7,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,493,4,6,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,485,9,9,Oklahoma City Thunder,21,104,LA Clippers,13,103
473852,666743,18,7,Oklahoma City Thunder,21,104,LA Clippers,13,103
473912,168,3,1,LA Clippers,13,108,Brooklyn Nets,3,124
473912,17896072,0,0,LA Clippers,13,108,Brooklyn Nets,3,124
473912,24417679,2,1,LA Clippers,13,108,Brooklyn Nets,3,124
473912,17896041,15,2,LA Clippers,13,108,Brooklyn Nets,3,124
473912,485,4,9,LA Clippers,13,108,Brooklyn Nets,3,124
473912,666511,8,4,LA Clippers,13,108,Brooklyn Nets,3,124
473912,223,6,3,LA Clippers,13,108,Brooklyn Nets,3,124
473912,17896022,9,5,LA Clippers,13,108,Brooklyn Nets,3,124
473912,51,15,2,LA Clippers,13,108,Brooklyn Nets,3,124
473912,254,10,3,LA Clippers,13,108,Brooklyn Nets,3,124
473912,493,9,9,LA Clippers,13,108,Brooklyn Nets,3,124
473912,328,24,5,LA Clippers,13,108,Brooklyn Nets,3,124
473912,666743,6,2,LA Clippers,13,108,Brooklyn Nets,3,124
473912,166,0,1,LA Clippers,13,108,Brooklyn Nets,3,124
473912,199,0,0,LA Clippers,13,108,Brooklyn Nets,3,124
473912,318,2,1,LA Clippers,13,108,Brooklyn Nets,3,124
473912,242,4,8,LA Clippers,13,108,Brooklyn Nets,3,124
473912,189,12,9,LA Clippers,13,108,Brooklyn Nets,3,124
473912,146,2,1,LA Clippers,13,108,Brooklyn Nets,3,124
473912,87,6,3,LA Clippers,13,108,Brooklyn Nets,3,124
473912,192,39,8,LA Clippers,13,108,Brooklyn Nets,3,124
473912,319,18,3,LA Clippers,13,108,Brooklyn Nets,3,124
473912,666508,18,5,LA Clippers,13,108,Brooklyn Nets,3,124
473912,42,12,2,LA Clippers,13,108,Brooklyn Nets,3,124
473912,69,8,5,LA Clippers,13,108,Brooklyn Nets,3,124
473999,17896067,7,1,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,166,2,2,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,3547280,2,2,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,17896041,4,3,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,485,7,5,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,17896022,13,5,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666743,9,8,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,51,0,0,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,223,0,2,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,236,18,1,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666511,7,4,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,493,8,7,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,328,29,8,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,33,9,2,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666675,0,1,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666755,0,0,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,17895988,0,1,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666523,5,3,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,313,8,11,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,666505,18,15,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,17896027,7,3,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,249,18,5,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,3547287,23,7,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,231,26,8,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,3547215,9,0,LA Clippers,13,108,Memphis Grizzlies,15,123
473999,66,2,1,LA Clippers,13,108,Memphis Grizzlies,15,123
474058,147,0,7,San Antonio Spurs,27,101,LA Clippers,13,94
474058,464,10,1,San Antonio Spurs,27,101,LA Clippers,13,94
474058,334,18,7,San Antonio Spurs,27,101,LA Clippers,13,94
474058,7155648,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,244,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,159,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,32,13,7,San Antonio Spurs,27,101,LA Clippers,13,94
474058,17896051,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,489,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,3547246,10,11,San Antonio Spurs,27,101,LA Clippers,13,94
474058,19465326,10,11,San Antonio Spurs,27,101,LA Clippers,13,94
474058,305,4,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,666682,17,6,San Antonio Spurs,27,101,LA Clippers,13,94
474058,3547280,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,24417679,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,666743,6,4,San Antonio Spurs,27,101,LA Clippers,13,94
474058,223,10,10,San Antonio Spurs,27,101,LA Clippers,13,94
474058,236,7,2,San Antonio Spurs,27,101,LA Clippers,13,94
474058,666511,20,5,San Antonio Spurs,27,101,LA Clippers,13,94
474058,493,6,9,San Antonio Spurs,27,101,LA Clippers,13,94
474058,33,13,7,San Antonio Spurs,27,101,LA Clippers,13,94
474058,328,15,6,San Antonio Spurs,27,101,LA Clippers,13,94
474058,473,19,4,San Antonio Spurs,27,101,LA Clippers,13,94
474058,166,0,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,201,6,0,San Antonio Spurs,27,101,LA Clippers,13,94
474058,17896022,4,6,San Antonio Spurs,27,101,LA Clippers,13,94
474058,51,7,5,San Antonio Spurs,27,101,LA Clippers,13,94
473800,201,6,5,LA Clippers,13,106,Orlando Magic,22,104
473800,666818,2,4,LA Clippers,13,106,Orlando Magic,22,104
473800,17896026,20,3,LA Clippers,13,106,Orlando Magic,22,104
473800,485,9,5,LA Clippers,13,106,Orlando Magic,22,104
473800,51,8,4,LA Clippers,13,106,Orlando Magic,22,104
473800,17896041,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,223,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,666511,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,17896022,7,5,LA Clippers,13,106,Orlando Magic,22,104
473800,236,25,2,LA Clippers,13,106,Orlando Magic,22,104
473800,254,23,3,LA Clippers,13,106,Orlando Magic,22,104
473800,493,10,6,LA Clippers,13,106,Orlando Magic,22,104
473800,328,2,6,LA Clippers,13,106,Orlando Magic,22,104
473800,666743,16,9,LA Clippers,13,106,Orlando Magic,22,104
473800,402,22,1,LA Clippers,13,106,Orlando Magic,22,104
473800,462,7,4,LA Clippers,13,106,Orlando Magic,22,104
473800,666794,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,284,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,666464,0,0,LA Clippers,13,106,Orlando Magic,22,104
473800,3547257,3,2,LA Clippers,13,106,Orlando Magic,22,104
473800,3547251,23,6,LA Clippers,13,106,Orlando Magic,22,104
473800,196,14,4,LA Clippers,13,106,Orlando Magic,22,104
473800,28,11,7,LA Clippers,13,106,Orlando Magic,22,104
473800,85,2,14,LA Clippers,13,106,Orlando Magic,22,104
473907,51,18,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,666489,2,5,LA Clippers,13,100,Denver Nuggets,8,103
473907,17896072,0,0,LA Clippers,13,100,Denver Nuggets,8,103
473907,254,8,1,LA Clippers,13,100,Denver Nuggets,8,103
473907,493,17,11,LA Clippers,13,100,Denver Nuggets,8,103
473907,33,4,4,LA Clippers,13,100,Denver Nuggets,8,103
473907,24417679,0,0,LA Clippers,13,100,Denver Nuggets,8,103
473907,485,2,1,LA Clippers,13,100,Denver Nuggets,8,103
473907,17896041,3,3,LA Clippers,13,100,Denver Nuggets,8,103
473907,223,10,6,LA Clippers,13,100,Denver Nuggets,8,103
473907,666511,9,9,LA Clippers,13,100,Denver Nuggets,8,103
473907,17896022,18,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,666743,11,7,LA Clippers,13,100,Denver Nuggets,8,103
473907,3547268,0,0,LA Clippers,13,100,Denver Nuggets,8,103
473907,4197105,0,0,LA Clippers,13,100,Denver Nuggets,8,103
473907,187,3,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,390,15,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,17896031,7,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,3547304,5,1,LA Clippers,13,100,Denver Nuggets,8,103
473907,330,12,5,LA Clippers,13,100,Denver Nuggets,8,103
473907,393,12,3,LA Clippers,13,100,Denver Nuggets,8,103
473907,246,26,22,LA Clippers,13,100,Denver Nuggets,8,103
473907,188,4,2,LA Clippers,13,100,Denver Nuggets,8,103
473907,31,17,4,LA Clippers,13,100,Denver Nuggets,8,103
474095,254,10,2,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,51,8,2,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,344,7,4,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,137,5,11,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,666474,2,7,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,17896025,0,0,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,10384980,0,0,Philadelphia 76ers,23,101,LA Clippers,13,102
474095,114,0,0,Philadelphia 76ers,23,101,LA Clippers,13,102
