game_id,player_id,pts,reb,hometeam_name,hometeam_id,hometeam_score,visitteam_name,visitteam_id,visitteam_score
473630,369,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,339,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,414,11,3,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,306,10,6,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,666679,6,6,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,368,4,3,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,367,7,4,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,57,24,9,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,22,19,13,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,112,14,1,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,61,10,4,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,296,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,347,13,3,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,75,2,5,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,73,18,9,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,191,22,2,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,379,3,12,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,378,21,8,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,158,9,7,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,3547258,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,666476,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,76,10,2,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,72,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,91,0,1,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,17896106,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,17554000,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,257,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473630,132,0,0,Phoenix Suns,24,105,Dallas Mavericks,7,98
473691,3547269,16,2,New York Knicks,20,97,Phoenix Suns,24,118
473691,3547243,5,5,New York Knicks,20,97,Phoenix Suns,24,118
473691,345,6,6,New York Knicks,20,97,Phoenix Suns,24,118
473691,369,0,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,17896120,0,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,3547264,0,1,New York Knicks,20,97,Phoenix Suns,24,118
473691,412,0,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,17896063,0,2,New York Knicks,20,97,Phoenix Suns,24,118
473691,17896033,2,1,New York Knicks,20,97,Phoenix Suns,24,118
473691,259,2,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,17895858,3,4,New York Knicks,20,97,Phoenix Suns,24,118
473691,77,9,6,New York Knicks,20,97,Phoenix Suns,24,118
473691,465,17,3,New York Knicks,20,97,Phoenix Suns,24,118
473691,160,11,5,New York Knicks,20,97,Phoenix Suns,24,118
473691,399,7,8,New York Knicks,20,97,Phoenix Suns,24,118
473691,387,9,6,New York Knicks,20,97,Phoenix Suns,24,118
473691,666423,10,3,New York Knicks,20,97,Phoenix Suns,24,118
473691,339,0,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,222,0,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,414,8,1,New York Knicks,20,97,Phoenix Suns,24,118
473691,306,6,8,New York Knicks,20,97,Phoenix Suns,24,118
473691,666679,10,3,New York Knicks,20,97,Phoenix Suns,24,118
473691,368,13,2,New York Knicks,20,97,Phoenix Suns,24,118
473691,367,14,4,New York Knicks,20,97,Phoenix Suns,24,118
473691,57,32,1,New York Knicks,20,97,Phoenix Suns,24,118
473691,22,14,13,New York Knicks,20,97,Phoenix Suns,24,118
473691,112,11,0,New York Knicks,20,97,Phoenix Suns,24,118
473691,61,10,2,New York Knicks,20,97,Phoenix Suns,24,118
473441,349,9,12,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,309,6,0,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,3547164,2,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,421,2,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,17896028,4,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,491,5,4,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,340,8,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,666729,11,7,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,419,18,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,278,19,1,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,303,28,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,108,6,6,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,380,16,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,368,0,0,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,222,2,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,3547264,5,1,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,252,2,5,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,339,6,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,414,5,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,306,12,4,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,666679,5,1,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,369,14,4,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,367,4,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,57,21,4,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,22,8,3,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,112,7,4,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473441,61,14,2,Portland Trail Blazers,25,134,Phoenix Suns,24,105
473421,339,0,3,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,666679,11,2,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,368,10,2,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,306,6,8,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,367,15,4,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,57,12,4,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,252,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,222,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,3547264,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,369,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,22,15,6,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,112,2,8,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,61,16,5,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,3547268,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,17896031,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,3547283,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,4197105,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,187,2,2,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,393,2,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,188,13,1,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,135,10,5,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,3547304,0,3,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,666451,0,0,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,330,9,2,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,31,20,6,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,246,27,13,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,177,12,8,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,375,15,6,Phoenix Suns,24,98,Denver Nuggets,8,110
473421,414,11,3,Phoenix Suns,24,98,Denver Nuggets,8,110
473605,21,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,17896070,0,2,Houston Rockets,11,89,Phoenix Suns,24,115
473605,350,2,2,Houston Rockets,11,89,Phoenix Suns,24,115
473605,9051997,0,2,Houston Rockets,11,89,Phoenix Suns,24,115
473605,17896120,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,3547264,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,369,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,222,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,22,0,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,414,6,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,339,1,4,Houston Rockets,11,89,Phoenix Suns,24,115
473605,666679,10,6,Houston Rockets,11,89,Phoenix Suns,24,115
473605,17895966,12,3,Houston Rockets,11,89,Phoenix Suns,24,115
473605,439,8,1,Houston Rockets,11,89,Phoenix Suns,24,115
473605,486,17,8,Houston Rockets,11,89,Phoenix Suns,24,115
473605,3547301,0,5,Houston Rockets,11,89,Phoenix Suns,24,115
473605,17896023,6,1,Houston Rockets,11,89,Phoenix Suns,24,115
473605,3547294,6,0,Houston Rockets,11,89,Phoenix Suns,24,115
473605,17896062,10,10,Houston Rockets,11,89,Phoenix Suns,24,115
473605,178,12,3,Houston Rockets,11,89,Phoenix Suns,24,115
473605,2175,4,5,Houston Rockets,11,89,Phoenix Suns,24,115
473605,666849,12,6,Houston Rockets,11,89,Phoenix Suns,24,115
473605,368,13,2,Houston Rockets,11,89,Phoenix Suns,24,115
473605,252,6,6,Houston Rockets,11,89,Phoenix Suns,24,115
473605,367,15,3,Houston Rockets,11,89,Phoenix Suns,24,115
473605,57,26,5,Houston Rockets,11,89,Phoenix Suns,24,115
473605,306,19,14,Houston Rockets,11,89,Phoenix Suns,24,115
473605,112,5,6,Houston Rockets,11,89,Phoenix Suns,24,115
473605,61,14,6,Houston Rockets,11,89,Phoenix Suns,24,115
473546,339,2,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666679,4,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,368,4,1,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,252,16,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,367,16,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,57,38,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,306,6,5,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,112,15,8,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,61,8,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,487,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,288,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,212,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,481,4,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666860,10,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,17896120,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,3547264,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,369,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,414,12,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,222,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,22,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,129,0,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,167,10,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,221,7,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,490,31,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,53,18,7,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,83,9,13,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,101,26,10,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666656,2,5,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,339,2,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666679,4,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,368,4,1,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,252,16,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,367,16,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,57,38,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,306,6,5,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,112,15,8,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,61,8,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,487,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,288,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,212,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,481,4,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666860,10,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,17896120,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,3547264,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,369,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,414,12,3,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,222,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,22,0,0,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,129,0,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,167,10,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,221,7,6,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,490,31,2,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,53,18,7,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,83,9,13,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,101,26,10,Phoenix Suns,24,121,Atlanta Hawks,1,117
473546,666656,2,5,Phoenix Suns,24,121,Atlanta Hawks,1,117
473559,17553994,12,6,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,222,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,666679,2,2,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,252,10,5,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,444,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,3547262,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,248,4,5,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,314,2,6,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,666530,13,3,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,273,2,1,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,369,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,339,3,2,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,368,24,4,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,24,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,161,24,4,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,210,14,6,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,217,7,8,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,193,0,1,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,30,26,6,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,17896120,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,3547264,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,414,9,1,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,22,0,0,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,367,16,3,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,57,18,9,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,306,6,7,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,112,5,3,Sacramento Kings,26,104,Phoenix Suns,24,109
473559,61,16,2,Sacramento Kings,26,104,Phoenix Suns,24,109
473496,413,10,1,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,367,16,2,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,57,27,4,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,222,0,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,22,17,12,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,112,6,7,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,61,10,5,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,118,0,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,456,0,1,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,666971,8,4,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,666940,5,6,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,368,0,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,339,0,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,252,0,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,3547264,4,5,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,414,3,1,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,306,8,7,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,666679,10,6,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,369,0,3,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,3547279,2,0,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,359,20,3,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,285,11,12,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,404,8,4,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,666581,11,3,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,9,4,8,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,17896076,2,4,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473496,297,11,1,Phoenix Suns,24,101,Cleveland Cavaliers,6,92
473585,17896066,0,1,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,3547299,3,2,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,3547285,2,4,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,17896027,2,2,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,3547264,0,1,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,414,8,4,Memphis Grizzlies,15,94,Phoenix Suns,24,119
473585,339,10,4,Memphis Grizzlies,15,94,Phoenix Suns,24,119
